Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1996-10-31 00:00:00+05:30,0.8559554418856595,0.8584654223892038,0.8358743722060804,0.853319525718689,460800,0.0,0.0
1996-11-01 00:00:00+05:30,0.8533194628610471,0.8597203493118286,0.8533194628610471,0.8597203493118286,409600,0.0,0.0
1996-11-04 00:00:00+05:30,0.8410206301184777,0.853445827960968,0.8410206301184777,0.853445827960968,153600,0.0,0.0
1996-11-05 00:00:00+05:30,0.8428404165572775,0.8559558095426194,0.8428404165572775,0.853445827960968,460800,0.0,0.0
1996-11-06 00:00:00+05:30,0.84704493828932,0.853445827960968,0.84704493828932,0.853445827960968,409600,0.0,0.0
1996-11-07 00:00:00+05:30,0.8597204976657723,0.8658077716827393,0.8597204976657723,0.8658077716827393,460800,0.0,0.0
1996-11-08 00:00:00+05:30,0.8772288370120278,0.8772288370120278,0.8710792064666748,0.8710792064666748,153600,0.0,0.0
1996-11-11 00:00:00+05:30,0.8672511788837411,0.8672511788837411,0.8601601719856263,0.8601601719856262,358400,0.0,0.0
1996-11-12 00:00:00+05:30,0.8601601719856263,0.8601601719856263,0.8601601719856263,0.8601601719856262,0,0.0,0.0
1996-11-13 00:00:00+05:30,0.863548718892156,0.8722712993621826,0.863548718892156,0.8722712993621826,358400,0.0,0.0
1996-11-14 00:00:00+05:30,0.8722714162190963,0.8810569657246323,0.8722714162190963,0.8762252926826477,409600,0.0,0.0
1996-11-15 00:00:00+05:30,0.878546953201294,0.878546953201294,0.878546953201294,0.878546953201294,102400,0.0,0.0
1996-11-18 00:00:00+05:30,0.8772917085268319,0.8782330854930736,0.8724594242250616,0.8745934367179871,307200,0.0,0.0
1996-11-19 00:00:00+05:30,0.8723340184605521,0.8860771709817562,0.8723340184605521,0.8800528645515442,1126400,0.0,0.0
1996-11-20 00:00:00+05:30,0.8760991185519732,0.8810567259788513,0.8760991185519732,0.8810567259788513,153600,0.0,0.0
1996-11-21 00:00:00+05:30,0.8798015408435387,0.8798015408435387,0.8772915601730346,0.8772915601730347,153600,0.0,0.0
1996-11-22 00:00:00+05:30,0.8772915697852939,0.8785465601342966,0.8772915697852939,0.8779187202453613,307200,0.0,0.0
1996-11-25 00:00:00+05:30,0.8659961232911646,0.8710160851478577,0.8659961232911646,0.8710160851478577,102400,0.0,0.0
1996-11-26 00:00:00+05:30,0.8685061232807866,0.8710161042642202,0.8675023913383484,0.8675023913383484,256000,0.0,0.0
1996-11-27 00:00:00+05:30,0.8633603934100297,0.867251301328835,0.8633603934100297,0.8666234612464905,460800,0.0,0.0
1996-11-28 00:00:00+05:30,0.865996038069277,0.872270989772631,0.865996038069277,0.8707023859024048,512000,0.0,0.0
1996-11-29 00:00:00+05:30,0.8600343157129743,0.8722712993621826,0.8600343157129743,0.8722712993621826,153600,0.0,0.0
1996-12-02 00:00:00+05:30,0.8659962348952339,0.8722711880247761,0.8621053273165384,0.8718322515487671,921600,0.0,0.0
1996-12-03 00:00:00+05:30,0.8785465951593743,0.8785465951593743,0.8609755039215088,0.8609755039215088,716800,0.0,0.0
1996-12-04 00:00:00+05:30,0.847169897297642,0.8534454613821153,0.847169897297642,0.853319525718689,1075200,0.0,0.0
1996-12-05 00:00:00+05:30,0.8283439040492383,0.8509349565826939,0.8283439040492383,0.850809633731842,1126400,0.0,0.0
1996-12-06 00:00:00+05:30,0.851061356876335,0.8659965395927429,0.8509354211310549,0.8659965395927429,716800,0.0,0.0
1996-12-09 00:00:00+05:30,0.8659965395927429,0.8659965395927429,0.8659965395927429,0.8659965395927429,153600,0.0,0.0
1996-12-10 00:00:00+05:30,0.8559557232326611,0.864364689245597,0.8559557232326611,0.8627954721450806,256000,0.0,0.0
1996-12-11 00:00:00+05:30,0.8785468857282372,0.8848224526246677,0.8772918949141286,0.8841946125030518,307200,0.0,0.0
1996-12-12 00:00:00+05:30,0.8810565463071796,0.8848221302032471,0.8810565463071796,0.8848221302032471,768000,0.0,0.0
1996-12-13 00:00:00+05:30,0.8785465655935772,0.8848221302032471,0.8785465655935772,0.8848221302032471,409600,0.0,0.0
1996-12-16 00:00:00+05:30,0.8848222238002548,0.8909718533864702,0.8848222238002548,0.8893402814865112,409600,0.0,0.0
1996-12-17 00:00:00+05:30,0.8936080174245791,0.9011379624463736,0.8911603907858238,0.8995063900947571,768000,0.0,0.0
1996-12-18 00:00:00+05:30,0.9337699887917382,0.9337699887917382,0.9161988949359874,0.9224738478660583,512000,0.0,0.0
1996-12-19 00:00:00+05:30,0.9350248440823278,0.9412997961044312,0.9238546404699113,0.9412997961044312,665600,0.0,0.0
1996-12-20 00:00:00+05:30,0.9463202086140772,0.9576157331466675,0.9412996350298245,0.9576157331466675,1177600,0.0,0.0
1996-12-23 00:00:00+05:30,0.9601258635520935,0.9638914475350764,0.9551059020090208,0.9601258635520935,1843200,0.0,0.0
1996-12-24 00:00:00+05:30,0.9488305284024758,0.9664016229943961,0.9488305284024758,0.9538511037826538,1382400,0.0,0.0
1996-12-25 00:00:00+05:30,0.9538511037826538,0.9538511037826538,0.9538511037826538,0.9538511037826538,0,0.0,0.0
1996-12-26 00:00:00+05:30,0.9714211678523876,0.972676157951355,0.9714211678523876,0.972676157951355,153600,0.0,0.0
1996-12-27 00:00:00+05:30,0.972676157951355,0.972676157951355,0.972676157951355,0.972676157951355,0,0.0,0.0
1996-12-30 00:00:00+05:30,0.972676157951355,0.972676157951355,0.972676157951355,0.972676157951355,0,0.0,0.0
1996-12-31 00:00:00+05:30,0.9789520352314937,0.9789520352314937,0.9664015173912048,0.9664015173912048,972800,0.0,0.0
1997-01-01 00:00:00+05:30,0.9915030687244775,1.016604730285454,0.9915030687244775,0.9916290044784546,665600,0.0,0.0
1997-01-02 00:00:00+05:30,1.0039277015754215,1.0090735990315105,0.992757497616427,1.0007898807525635,921600,0.0,0.0
1997-01-03 00:00:00+05:30,0.9928208514637041,1.0027984238742111,0.9928208514637041,0.9990334510803223,768000,0.0,0.0
1997-01-06 00:00:00+05:30,1.0153498422986558,1.0153498422986558,1.004054307937622,1.004054307937622,921600,0.0,0.0
1997-01-07 00:00:00+05:30,0.9915654014781897,1.007818533846587,0.9915654014781897,1.0061869621276855,819200,0.0,0.0
1997-01-08 00:00:00+05:30,1.0166041133636619,1.0166041133636619,1.0041159516255223,1.0060616731643677,870400,0.0,0.0
1997-01-09 00:00:00+05:30,1.0040538008927593,1.015976480159006,1.0040538008927593,1.0159142017364502,972800,0.0,0.0
1997-01-10 00:00:00+05:30,1.0285268379903802,1.0417051952646161,1.0228791128502475,1.0304726362228394,2150400,0.0,0.0
1997-01-13 00:00:00+05:30,1.0415802145976971,1.0453451871871948,1.0380658878059337,1.0453451871871948,614400,0.0,0.0
1997-01-14 00:00:00+05:30,1.0479810384531327,1.0479810384531327,1.0380034672144163,1.0465377569198608,921600,0.0,0.0
1997-01-15 00:00:00+05:30,1.0774745448171401,1.0919078927447068,1.0768473942973729,1.091782569885254,2918400,0.0,0.0
1997-01-16 00:00:00+05:30,1.1107338133028968,1.1107338133028968,1.0181102752685547,1.0181102752685547,716800,0.0,0.0
1997-01-17 00:00:00+05:30,1.0228794014329003,1.0417054891586304,1.0228794014329003,1.0417054891586304,2713600,0.0,0.0
1997-01-20 00:00:00+05:30,1.0491724158430948,1.0567659365586755,1.0366848707199097,1.0366848707199097,614400,0.0,0.0
1997-01-21 00:00:00+05:30,1.016666449282016,1.0341751850872145,1.0103285295994995,1.013717532157898,2867200,0.0,0.0
1997-01-22 00:00:00+05:30,1.0304099639758242,1.0498638153076172,1.024135009921406,1.0498638153076172,409600,0.0,0.0
1997-01-23 00:00:00+05:30,1.0498638153076172,1.0498638153076172,1.0498638153076172,1.0498638153076172,0,0.0,0.0
1997-01-24 00:00:00+05:30,1.036810351737497,1.036810351737497,1.025389504249862,1.0269581079483032,2252800,0.0,0.0
1997-01-27 00:00:00+05:30,1.0742114127164797,1.0919078267157984,1.0668067932128906,1.0668067932128906,921600,0.0,0.0
1997-01-28 00:00:00+05:30,1.051745826351473,1.051745826351473,1.0380032851711787,1.0439646244049072,921600,0.0,0.0
1997-01-29 00:00:00+05:30,1.0504904985427856,1.0504904985427856,1.0504904985427856,1.0504904985427856,358400,0.0,0.0
1997-01-30 00:00:00+05:30,1.039195478288122,1.0460981956322062,1.0369991103856742,1.0393837690353394,512000,0.0,0.0
1997-01-31 00:00:00+05:30,1.0379404405724078,1.0479809791008923,1.0379404405724078,1.0467259883880615,768000,0.0,0.0
1997-02-03 00:00:00+05:30,1.0379404512349986,1.054256556321088,1.0379404512349986,1.04810631275177,614400,0.0,0.0
1997-02-04 00:00:00+05:30,1.0479808936955688,1.0818674786579239,1.0479808936955688,1.0514322519302368,2508800,0.0,0.0
1997-02-05 00:00:00+05:30,1.0906527015633547,1.0915940782970899,1.073081612586975,1.073081612586975,665600,0.0,0.0
1997-02-06 00:00:00+05:30,1.0605310973862492,1.076847196125117,1.0605310973862492,1.073081612586975,307200,0.0,0.0
1997-02-07 00:00:00+05:30,1.0818674564361572,1.0856330410162651,1.0818674564361572,1.0818674564361572,204800,0.0,0.0
1997-02-10 00:00:00+05:30,1.0919076781342258,1.0919076781342258,1.085632727025205,1.0868877172470093,256000,0.0,0.0
1997-02-11 00:00:00+05:30,1.0919077813666247,1.117009426652691,1.0906527910261696,1.1169464588165283,1075200,0.0,0.0
1997-02-12 00:00:00+05:30,1.135835438682811,1.135835438682811,1.1123030115162753,1.129559874534607,256000,0.0,0.0
1997-02-13 00:00:00+05:30,1.12843039139936,1.1333250304177123,1.125795087600854,1.1325095891952515,2201600,0.0,0.0
1997-02-14 00:00:00+05:30,1.1909956984818437,1.1909956984818437,1.1232848686020933,1.123724341392517,1075200,0.0,0.0
1997-02-17 00:00:00+05:30,1.1483867521259565,1.1483867521259565,1.1232850909165248,1.130752682685852,870400,0.0,0.0
1997-02-18 00:00:00+05:30,1.128305408568286,1.1357729986186758,1.12328483235165,1.127615213394165,1382400,0.0,0.0
1997-02-19 00:00:00+05:30,1.081240364751831,1.142110824584961,1.081240364751831,1.142110824584961,972800,0.0,0.0
1997-02-20 00:00:00+05:30,1.1396009367472935,1.1446215129539024,1.135835964211764,1.1421738862991333,614400,0.0,0.0
1997-02-21 00:00:00+05:30,1.1358982070827046,1.1559169292449951,1.1358982070827046,1.1559169292449951,3993600,0.0,0.0
1997-02-24 00:00:00+05:30,1.1383457321486294,1.1421107039771896,1.1359610738031276,1.1365258693695068,307200,0.0,0.0
1997-02-25 00:00:00+05:30,1.1421106599654254,1.1609367440343286,1.1372160205895006,1.1498295068740845,1382400,0.0,0.0
1997-02-26 00:00:00+05:30,1.1546618666148298,1.184783480526521,1.1546618666148298,1.182712435722351,2457600,0.0,0.0
1997-02-27 00:00:00+05:30,1.1799511078611544,1.204236626625061,1.1797628171469579,1.204236626625061,2048000,0.0,0.0
1997-02-28 00:00:00+05:30,1.2676176712802256,1.2914636407735312,1.2676176712802256,1.287698745727539,1024000,0.0,0.0
1997-03-03 00:00:00+05:30,1.4546225642656558,1.4743270619824937,1.4056755464560375,1.4742648601531982,1894400,0.0,0.0
1997-03-04 00:00:00+05:30,1.474578417575456,1.4747037404811454,1.3993999948103515,1.4264469146728516,3276800,0.0,0.0
1997-03-05 00:00:00+05:30,1.5060805511265904,1.5060805511265904,1.418288054123999,1.4376789331436157,4249600,0.0,0.0
1997-03-06 00:00:00+05:30,1.4756446149951672,1.4809788031300317,1.3391562273856707,1.3700309991836548,3993600,0.0,0.0
1997-03-07 00:00:00+05:30,1.3700309991836548,1.3700309991836548,1.3700309991836548,1.3700309991836548,0,0.0,0.0
1997-03-10 00:00:00+05:30,1.280168269560903,1.3316258728396753,1.280168269560903,1.280231237411499,3430400,0.0,0.0
1997-03-11 00:00:00+05:30,1.3178201880819453,1.3178201880819453,1.2312203358447944,1.2598986625671387,3174400,0.0,0.0
1997-03-12 00:00:00+05:30,1.305269640883015,1.3178201573004737,1.2757751842508676,1.300750970840454,3379200,0.0,0.0
1997-03-13 00:00:00+05:30,1.3040144565395226,1.330371179176412,1.302759542306762,1.3115450143814087,5222400,0.0,0.0
1997-03-14 00:00:00+05:30,1.3115449751754364,1.3297432992938711,1.3077800793832237,1.3084073066711426,3430400,0.0,0.0
1997-03-17 00:00:00+05:30,1.2462817184858348,1.322840438692695,1.2462817184858348,1.3052699565887451,1638400,0.0,0.0
1997-03-18 00:00:00+05:30,1.3078427326900066,1.3115452742933764,1.267618211627964,1.2844362258911133,10496000,0.0,0.0
1997-03-19 00:00:00+05:30,1.3027594492987389,1.3052700436173938,1.2839333624510254,1.286192774772644,972800,0.0,0.0
1997-03-20 00:00:00+05:30,1.2112649968375837,1.2914639119989388,1.2112649968375837,1.2864439487457275,2560000,0.0,0.0
1997-03-21 00:00:00+05:30,1.283933162689209,1.286443680014031,1.2676800277195843,1.283933162689209,8550400,0.0,0.0
1997-03-24 00:00:00+05:30,1.283933162689209,1.283933162689209,1.283933162689209,1.283933162689209,0,0.0,0.0
1997-03-25 00:00:00+05:30,1.2864438916522045,1.3366465860857135,1.2783485386476898,1.3185107707977295,2304000,0.0,0.0
1997-03-26 00:00:00+05:30,1.2991191996844806,1.3316254615783691,1.2991191996844806,1.3316254615783691,1126400,0.0,0.0
1997-03-27 00:00:00+05:30,1.3591745774971447,1.380573688913743,1.3441764317149512,1.3800088167190552,2816000,0.0,0.0
1997-03-28 00:00:00+05:30,1.3800088167190552,1.3800088167190552,1.3800088167190552,1.3800088167190552,0,0.0,0.0
1997-03-31 00:00:00+05:30,1.2834311723709106,1.2834311723709106,1.2834311723709106,1.2834311723709106,51200,0.0,0.0
1997-04-01 00:00:00+05:30,1.1923761397737669,1.2989310506538136,1.1923131719357518,1.267115592956543,2969600,0.0,0.0
1997-04-02 00:00:00+05:30,1.317820466483434,1.3517069760054123,1.317820466483434,1.3484439849853516,2150400,0.0,0.0
1997-04-03 00:00:00+05:30,1.3554723246455354,1.434540930757524,1.3554723246455354,1.4190410375595093,2355200,0.0,0.0
1997-04-04 00:00:00+05:30,1.5183796882629392,1.5183796882629392,1.4533671550958753,1.5183796882629395,8448000,0.0,0.0
1997-04-07 00:00:00+05:30,1.5192582607269287,1.5192582607269287,1.5192582607269287,1.5192582607269287,870400,0.0,0.0
1997-04-08 00:00:00+05:30,1.5192582607269287,1.5192582607269287,1.5192582607269287,1.5192582607269287,0,0.0,0.0
1997-04-09 00:00:00+05:30,1.6255628605091295,1.6255628605091295,1.5832673053946447,1.5933701992034912,12697600,0.0,0.0
1997-04-10 00:00:00+05:30,1.5889151414645188,1.5939351045450172,1.4819206478857656,1.500620722770691,15155200,0.0,0.0
1997-04-11 00:00:00+05:30,1.4409417827424855,1.4998046027750331,1.435796498837567,1.4934037923812866,9523200,0.0,0.0
1997-04-14 00:00:00+05:30,1.4934037923812866,1.4934037923812866,1.4934037923812866,1.4934037923812866,0,0.0,0.0
1997-04-15 00:00:00+05:30,1.5123559410752667,1.5374575985371186,1.506081062932513,1.5293623208999634,5632000,0.0,0.0
1997-04-16 00:00:00+05:30,1.5293623208999634,1.5293623208999634,1.5293623208999634,1.5293623208999634,0,0.0,0.0
1997-04-17 00:00:00+05:30,1.538210049568765,1.5562830445989393,1.5318092386556494,1.55452561378479,2969600,0.0,0.0
1997-04-18 00:00:00+05:30,1.55452561378479,1.55452561378479,1.55452561378479,1.55452561378479,0,0.0,0.0
1997-04-21 00:00:00+05:30,1.5751087790045806,1.6046033188693622,1.5751087790045806,1.6013401746749878,3225600,0.0,0.0
1997-04-22 00:00:00+05:30,1.606485731608302,1.6378622528473585,1.606485731608302,1.6316497325897217,8345600,0.0,0.0
1997-04-23 00:00:00+05:30,1.6240561625157677,1.6253110762507257,1.614015626984794,1.6251227855682373,2560000,0.0,0.0
1997-04-24 00:00:00+05:30,1.6351013411210837,1.6351013411210837,1.6204166575781627,1.6290769577026367,1996800,0.0,0.0
1997-04-25 00:00:00+05:30,1.6204168470197253,1.662963657719729,1.6204168470197253,1.65995192527771,3174400,0.0,0.0
1997-04-28 00:00:00+05:30,1.6667288705166536,1.7761703382949505,1.650412694136424,1.7759190797805786,11161600,0.0,0.0
1997-04-29 00:00:00+05:30,1.7947459194218824,1.8700502697106798,1.6880654970106888,1.7671972513198853,8960000,0.0,0.0
1997-04-30 00:00:00+05:30,1.8072965931522886,1.880090330503381,1.8072965931522886,1.8218551874160767,16896000,0.0,0.0
1997-05-01 00:00:00+05:30,1.8218551874160767,1.8218551874160767,1.8218551874160767,1.8218551874160767,0,0.0,0.0
1997-05-02 00:00:00+05:30,1.8123171500211335,1.819219868012982,1.7821955302466057,1.8015234470367432,7475200,0.0,0.0
1997-05-05 00:00:00+05:30,1.7834504037113368,1.7985115196668453,1.7583493608867014,1.7648756504058838,10086400,0.0,0.0
1997-05-06 00:00:00+05:30,1.764623931591642,1.7821950246821145,1.7520734134523401,1.7784923315048218,7270400,0.0,0.0
1997-05-07 00:00:00+05:30,1.7759196120975256,1.8066690672811976,1.7665069137846978,1.7931772470474243,7936000,0.0,0.0
1997-05-08 00:00:00+05:30,1.819846720192664,1.8537332176293686,1.8072962053066544,1.8382962942123413,18227200,0.0,0.0
1997-05-09 00:00:00+05:30,1.8386736787613556,1.8562441636112408,1.8311431207823137,1.8399287462234497,7424000,0.0,0.0
1997-05-12 00:00:00+05:30,1.8361624222625097,1.8386730159010354,1.8072964938667158,1.8141992092132568,5734400,0.0,0.0
1997-05-13 00:00:00+05:30,1.813571531609589,1.8268752124610537,1.813571531609589,1.8236750364303589,2713600,0.0,0.0
1997-05-14 00:00:00+05:30,1.8198473374782536,1.822357318741714,1.794745686366255,1.8202862739562988,3942400,0.0,0.0
1997-05-15 00:00:00+05:30,1.8204736819877612,1.8204736819877612,1.8011456252997806,1.806479811668396,1843200,0.0,0.0
1997-05-16 00:00:00+05:30,1.8072961771202658,1.8098061574932043,1.797255642802931,1.804848551750183,2764800,0.0,0.0
1997-05-19 00:00:00+05:30,1.8123170475121348,1.8345944942103136,1.8060414040011121,1.8173999786376953,3328000,0.0,0.0
1997-05-20 00:00:00+05:30,1.8098064808429666,1.8198470169541976,1.8098064808429666,1.8173370361328125,2150400,0.0,0.0
1997-05-21 00:00:00+05:30,1.8198467956446123,1.8198467956446123,1.806040600551358,1.8093043565750122,2611200,0.0,0.0
1997-05-22 00:00:00+05:30,1.807296826683233,1.807296826683233,1.7294825045501434,1.7527014017105103,16947200,0.0,0.0
1997-05-23 00:00:00+05:30,1.754589287293985,1.824886114725744,1.736967718889072,1.7929786443710327,20326400,0.007813,0.0
1997-05-26 00:00:00+05:30,1.7885727551044124,1.818780888239567,1.7885727551044124,1.807956337928772,9011200,0.0,0.0
1997-05-27 00:00:00+05:30,1.8236898066669593,1.875421671103569,1.8138092593262731,1.846724033355713,20377600,0.0,0.0
1997-05-28 00:00:00+05:30,1.8074537597313485,1.8211731697740927,1.7874406786523311,1.8126144409179688,4915200,0.0,0.0
1997-05-29 00:00:00+05:30,1.8124257992466442,1.8206701680729012,1.8087124684144666,1.81727135181427,819200,0.0,0.0
1997-05-30 00:00:00+05:30,1.8250748805656725,1.8691281085811675,1.8250748805656725,1.8634642362594604,3174400,0.0,0.0
1997-06-02 00:00:00+05:30,1.8477308540195687,1.8880083725222967,1.8477308540195687,1.8847990036010742,2150400,0.0,0.0
1997-06-03 00:00:00+05:30,1.8879451110413976,1.9660461008503909,1.8879451110413976,1.9392361640930176,4556800,0.0,0.0
1997-06-04 00:00:00+05:30,1.9282862154262217,1.9471663054006279,1.9257690237428664,1.9408727884292603,2406400,0.0,0.0
1997-06-05 00:00:00+05:30,1.95094239312893,1.9635295821594452,1.932691791043903,1.9360899925231934,1587200,0.0,0.0
1997-06-06 00:00:00+05:30,1.9232509790262713,1.963528486440434,1.8912172207835543,1.9550952911376953,5939200,0.0,0.0
1997-06-09 00:00:00+05:30,1.961011030723456,2.0918504190095373,1.957235167377048,2.0724663734436035,14694400,0.0,0.0
1997-06-10 00:00:00+05:30,2.064851967330517,2.2175920009613037,2.064851967330517,2.2175920009613037,18534400,0.0,0.0
1997-06-11 00:00:00+05:30,2.279392311604786,2.32854383868101,2.1775031472867905,2.199026107788086,19148800,0.0,0.0
1997-06-12 00:00:00+05:30,2.2000959445865766,2.2593166973338996,2.177503143291994,2.196760892868042,7526400,0.0,0.0
1997-06-13 00:00:00+05:30,2.153588816430702,2.1837969674210065,2.152330297119374,2.168001174926758,4147200,0.0,0.0
1997-06-16 00:00:00+05:30,2.0893964874132824,2.1523299721614766,2.020169331532455,2.0397417545318604,16025600,0.0,0.0
1997-06-17 00:00:00+05:30,2.1271567402212237,2.1825380325317383,2.1271567402212237,2.1825380325317383,4659200,0.0,0.0
1997-06-18 00:00:00+05:30,2.3285436386198475,2.3353404998779297,2.3285436386198475,2.3353404998779297,1894400,0.0,0.0
1997-06-19 00:00:00+05:30,2.454410957089323,2.454410957089323,2.2781971112931605,2.386568784713745,9267200,0.0,0.0
1997-06-20 00:00:00+05:30,2.4103574122593394,2.4103574122593394,2.3417600716591482,2.3595073223114014,3788800,0.0,0.0
1997-06-23 00:00:00+05:30,2.334836523427465,2.3411301922784977,2.290783299814594,2.3248302936553955,3225600,0.0,0.0
